num_updates,num_env_steps,sps,steps_per_second,time_delta,solve_rate/SixteenRooms,solve_rate/SixteenRooms2,solve_rate/Labyrinth,solve_rate/LabyrinthFlipped,solve_rate/Labyrinth2,solve_rate/StandardMaze,solve_rate/StandardMaze2,solve_rate/StandardMaze3,solve_rate/mean,return/SixteenRooms,return/SixteenRooms2,return/Labyrinth,return/LabyrinthFlipped,return/Labyrinth2,return/StandardMaze,return/StandardMaze2,return/StandardMaze3,return/mean,eval_ep_lengths/mean,agent/loss,agent/critic_loss,agent/actor_loss,agent/entropy,level/mean_num_blocks,train/learnability,train/success_rate,level_sampler/size,level_sampler/episode_count,level_sampler/max_score,level_sampler/weighted_score,level_sampler/mean_score,level_sampler/mean_p,level_sampler/mean_max_return,sfl/topk_learnability,sfl/population_learnability,branch/num_dr_updates,branch/num_replay_updates,branch/num_mutation_updates,branch/num_sfl_updates,oracle/bias,oracle/brier,oracle/control_brier,oracle/control_learnability,oracle/control_rank_corr,oracle/predicted_learnability,oracle/rank_corr,oracle/selected_learnability,oracle/selection_gain,oracle/loss,oracle/observations,branch/num_oracle_inserts,oracle/buffer_mean_p
8250.0,67584000.0,2059227.407734403,62400.830537406146,32.82007598876953,0.30000001192092896,0.5,0.6000000238418579,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.23749999701976776,0.20928001403808594,0.2314399778842926,0.27239999175071716,0.02547999657690525,0.0,0.012159997597336769,0.061479996889829636,0.06823998689651489,0.11005999892950058,218.375,0.005788721609860659,0.012509029358625412,-0.00039373483741655946,0.07205775380134583,38.03787612915039,0.12393387407064438,0.6863585710525513,4000.0,157872.0,0.25,0.1962236762046814,0.08652916550636292,0.8122555613517761,0.8753252625465393,0.021484375,0.0107421875,242.0,3872.0,3872.0,264.0,0.019739406183362007,0.12486441433429718,0.00045569855137728155,0.0,0.1352941244840622,0.12245318293571472,0.11240844428539276,0.014322916977107525,1.2222223281860352,0.4657728672027588,8192.0,33.0,0.8547986149787903
8500.0,69632000.0,2135755.2579296585,62816.3311155782,32.602986574172974,1.0,0.699999988079071,0.6000000238418579,0.10000000149011612,0.0,0.10000000149011612,0.6000000238418579,0.800000011920929,0.48750001192092896,0.7328800559043884,0.22912000119686127,0.2853599488735199,0.04203999787569046,0.0,0.07120000571012497,0.20903997123241425,0.2945599853992462,0.2330249845981598,205.375,0.0060269394889473915,0.013047333806753159,-0.0004380374157335609,0.05869026482105255,38.93437576293945,0.11816327273845673,0.7051893472671509,4000.0,162744.0,0.24609375,0.1950846016407013,0.08867115527391434,0.8158785700798035,0.87464839220047,0.037109375,0.0185546875,242.0,3993.0,3993.0,272.0,-0.09198665618896484,0.0982075184583664,0.015131996013224125,0.015625,0.2558823525905609,0.13585783541202545,-0.029120884835720062,0.01953125,1.25,0.463345468044281,8192.0,34.0,0.8566827774047852
8750.0,71680000.0,2167438.229991221,61926.80657117774,33.07130002975464,1.0,0.699999988079071,0.699999988079071,0.10000000149011612,0.0,0.4000000059604645,0.10000000149011612,0.4000000059604645,0.42500001192092896,0.6922000050544739,0.4688799977302551,0.18483999371528625,0.02043999545276165,0.0,0.09759999066591263,0.056439995765686035,0.19047999382019043,0.21385999023914337,191.125,0.005458709318190813,0.011849716305732727,-0.0004112712340429425,0.05487780645489693,38.31975173950195,0.11543184518814087,0.7216768264770508,4000.0,167616.0,0.2490234375,0.1979847252368927,0.09090545028448105,0.8203474283218384,0.8739750385284424,0.033203125,0.0166015625,242.0,4114.0,4114.0,280.0,-0.056003373116254807,0.08543403446674347,0.1205894947052002,0.01171875,0.05882352963089943,0.11999280750751495,-0.13635534048080444,0.0182291679084301,1.5555557012557983,0.4841793477535248,8192.0,35.0,0.9163064360618591
9000.0,73728000.0,2252988.6993440334,62583.019426223145,32.72453165054321,1.0,0.800000011920929,0.800000011920929,0.9000000357627869,0.10000000149011612,0.20000000298023224,0.5,0.0,0.5375000238418579,0.7083999514579773,0.6308000087738037,0.2653999924659729,0.37116000056266785,0.018279993906617165,0.04843999072909355,0.1950799971818924,0.0,0.2796950042247772,157.625,0.005802403669804335,0.012460167519748211,-0.00037605175748467445,0.0516282357275486,38.993125915527344,0.11333481967449188,0.7032296657562256,4000.0,172488.0,0.25,0.191647008061409,0.07220827043056488,0.8237707614898682,0.8719777464866638,0.01953125,0.009765625,242.0,4235.0,4235.0,288.0,-0.0053000617772340775,0.07200923562049866,0.0035328478552401066,0.01171875,0.2764706015586853,0.09290970861911774,-0.008974360302090645,0.00911458395421505,0.7777778506278992,0.4078104794025421,8192.0,36.0,0.8878757953643799
9250.0,75776000.0,2346151.994307126,63409.513359652046,32.29799270629883,0.699999988079071,0.5,0.9000000357627869,1.0,0.10000000149011612,0.0,0.10000000149011612,0.0,0.4125000238418579,0.546280026435852,0.37615999579429626,0.4071599543094635,0.3879999816417694,0.03699999675154686,0.0,0.030879998579621315,0.0,0.2231850028038025,232.75,0.006222815718501806,0.01329630333930254,-0.00037312883068807423,0.052206963300704956,40.040626525878906,0.11777322739362717,0.686158299446106,4000.0,177360.0,0.2490234375,0.1965748518705368,0.08762186765670776,0.8227247595787048,0.8688673377037048,0.0234375,0.01171875,242.0,4356.0,4356.0,296.0,-0.12030310183763504,0.04933552443981171,0.0023283499758690596,0.0,-0.42941176891326904,0.12136436253786087,0.008791210129857063,0.015625,1.3333333730697632,0.46862131357192993,8192.0,37.0,0.8835535645484924
9500.0,77824000.0,2390639.9288816922,62911.57707583401,32.55362677574158,1.0,0.9000000357627869,0.800000011920929,1.0,0.0,0.5,0.30000001192092896,0.4000000059604645,0.612500011920929,0.6738399863243103,0.35999998450279236,0.24487999081611633,0.4679199159145355,0.0,0.31387999653816223,0.09299998730421066,0.13503997027873993,0.28606998920440674,205.5,0.005989104509353638,0.012919140048325062,-0.00041852204594761133,0.05194298177957535,39.38037872314453,0.11756792664527893,0.6996719241142273,4000.0,182232.0,0.24609375,0.19267307221889496,0.0834682285785675,0.821800947189331,0.8653087019920349,0.013671875,0.0068359375,242.0,4477.0,4477.0,304.0,-0.16952595114707947,0.06865163892507553,0.0016055154846981168,0.0,0.38823530077934265,0.1562524139881134,-0.07774726301431656,0.00911458395421505,0.7777778506278992,0.39905399084091187,8192.0,38.0,0.8766741156578064
9750.0,79872000.0,2457127.987307947,63003.281725844805,32.50624322891235,1.0,0.5,0.0,0.9000000357627869,0.0,0.6000000238418579,0.10000000149011612,0.6000000238418579,0.46250003576278687,0.7004799842834473,0.11551999300718307,0.0,0.40571996569633484,0.0,0.3436799943447113,0.01179999765008688,0.21191997826099396,0.22363999485969543,194.125,0.005609759595245123,0.012117956764996052,-0.0003960355243179947,0.05318324640393257,40.371376037597656,0.11625684797763824,0.7012307047843933,4000.0,187104.0,0.25,0.19603192806243896,0.08362013846635818,0.8246856331825256,0.8629840612411499,0.03125,0.015625,242.0,4598.0,4598.0,312.0,-0.05488364398479462,0.06997804343700409,0.0014692897675558925,0.0,-0.0235294122248888,0.12354776263237,-0.04271978884935379,0.02083333395421505,1.777777910232544,0.48794683814048767,8192.0,39.0,0.890999436378479
10000.0,81920000.0,2499582.0019617504,62489.550049043755,32.7734797000885,1.0,0.0,0.0,1.0,0.0,0.9000000357627869,0.0,0.4000000059604645,0.4125000238418579,0.7663599848747253,0.0,0.0,0.43191996216773987,0.0,0.35603997111320496,0.0,0.11415999382734299,0.20855998992919922,205.375,0.0057838172651827335,0.012547628954052925,-0.0004372879338916391,0.052709728479385376,41.213253021240234,0.11286380141973495,0.7083924412727356,4000.0,191976.0,0.24084091186523438,0.18896359205245972,0.0811738595366478,0.8263788223266602,0.8629372119903564,0.03125,0.015625,242.0,4719.0,4719.0,320.0,-0.08823773264884949,0.07249279320240021,0.0006989248795434833,0.0,-0.4382353127002716,0.12845733761787415,-0.007738096639513969,0.02083333395421505,1.777777910232544,0.4245331287384033,8192.0,40.0,0.8904197216033936
10250.0,83968000.0,2544470.472741057,62060.255432708705,33.00018644332886,1.0,0.0,0.699999988079071,0.9000000357627869,0.20000000298023224,0.10000000149011612,0.30000001192092896,0.0,0.3999999761581421,0.6493600010871887,0.0,0.21723997592926025,0.3063599765300751,0.04159999638795853,0.01431999821215868,0.08867999166250229,0.0,0.16469500958919525,219.5,0.005804601591080427,0.012532311491668224,-0.0004091944429092109,0.05235924944281578,40.21687698364258,0.11419191211462021,0.7009060382843018,4000.0,196848.0,0.25,0.19444097578525543,0.07760368287563324,0.8280827403068542,0.8599377274513245,0.01953125,0.009765625,242.0,4840.0,4840.0,328.0,-0.0698515847325325,0.07721616327762604,0.06437093764543533,0.01171875,0.06470588594675064,0.12388383597135544,-0.003205128712579608,0.00911458395421505,0.7777778506278992,0.3950291872024536,8192.0,41.0,0.8916071653366089
10500.0,86016000.0,2687175.954795454,63980.37987608225,32.00981307029724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6306399703025818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07882999628782272,231.75,0.0056467135436832905,0.01225968822836876,-0.0004297396226320416,0.05339128151535988,40.6557502746582,0.1132216602563858,0.6959201693534851,4000.0,201720.0,0.25,0.1930702179670334,0.07646770775318146,0.8302640318870544,0.8591524958610535,0.013671875,0.0068359375,242.0,4961.0,4961.0,336.0,-0.07321066409349442,0.06054110452532768,0.00023975965450517833,0.0,-0.0470588244497776,0.10301308333873749,0.004945056047290564,0.00911458395421505,0.7777778506278992,0.4229317307472229,8192.0,42.0,0.9016029238700867
10750.0,88064000.0,2719487.452382102,63243.894241444235,32.382572650909424,1.0,0.9000000357627869,0.800000011920929,1.0,0.699999988079071,0.699999988079071,0.30000001192092896,0.4000000059604645,0.7250000238418579,0.7767999768257141,0.38016000390052795,0.25495997071266174,0.4657599627971649,0.25540000200271606,0.24891996383666992,0.05663999542593956,0.09399998933076859,0.31657999753952026,187.5,0.0059072766453027725,0.012793621979653835,-0.00043977791210636497,0.049756716936826706,40.8588752746582,0.1133221983909607,0.6925705075263977,4000.0,206592.0,0.25,0.19285406172275543,0.07500755786895752,0.8315614461898804,0.8582162857055664,0.0234375,0.01171875,242.0,5082.0,5082.0,344.0,-0.03335714712738991,0.05478132516145706,0.0017561219865456223,0.0,0.04411764815449715,0.09902320802211761,0.09482602775096893,0.015625,1.3333333730697632,0.4831618666648865,8192.0,43.0,0.89560467004776
11000.0,90112000.0,2781072.6217864086,63206.19594969111,32.40188670158386,1.0,0.4000000059604645,0.30000001192092896,1.0,0.10000000149011612,0.20000000298023224,0.0,0.4000000059604645,0.42499998211860657,0.7681600451469421,0.1494399756193161,0.06203998997807503,0.43191996216773987,0.019719993695616722,0.0811999961733818,0.0,0.10623998939990997,0.2023400068283081,206.25,0.005627148784697056,0.012192141264677048,-0.000424085563281551,0.044836029410362244,39.7286262512207,0.11182887852191925,0.7189839482307434,4000.0,211464.0,0.2488972395658493,0.19330912828445435,0.07791485637426376,0.8362416625022888,0.8566339612007141,0.04296875,0.021484375,242.0,5203.0,5203.0,352.0,0.028500715270638466,0.10756321251392365,0.0036098239943385124,0.01171875,0.38235294818878174,0.10555334389209747,0.05311356112360954,0.02473958395421505,2.1111111640930176,0.3788473308086395,8192.0,44.0,0.8885898590087891
11250.0,92160000.0,2826254.601481687,62805.65781070415,32.608527183532715,1.0,0.5,0.800000011920929,1.0,0.0,0.20000000298023224,0.0,0.6000000238418579,0.512499988079071,0.804159939289093,0.17671999335289001,0.2117599993944168,0.31671997904777527,0.0,0.037999995052814484,0.0,0.18743997812271118,0.21684998273849487,193.375,0.005785337649285793,0.012501032091677189,-0.0004247273609507829,0.04045121371746063,40.5263786315918,0.11277107894420624,0.7022314667701721,4000.0,216336.0,0.24739684164524078,0.19320933520793915,0.0800870731472969,0.8357313871383667,0.8545405268669128,0.041015625,0.0205078125,242.0,5324.0,5324.0,360.0,-0.04220680147409439,0.0739423930644989,0.017067398875951767,0.02734375,0.0058823530562222,0.11094684153795242,-0.07472528517246246,0.0182291679084301,0.6666667461395264,0.4514220356941223,8192.0,45.0,0.893512487411499
11500.0,94208000.0,2866901.7642107783,62323.95139588648,32.86056089401245,0.9000000357627869,0.800000011920929,0.9000000357627869,1.0,0.6000000238418579,0.800000011920929,0.4000000059604645,0.5,0.7375000715255737,0.6314399838447571,0.3039200007915497,0.36539995670318604,0.4549599587917328,0.14351998269557953,0.1858399659395218,0.20811998844146729,0.11875998973846436,0.3014949858188629,195.0,0.0056829131208360195,0.01231355406343937,-0.0004287191550247371,0.045145440846681595,42.285125732421875,0.11336522549390793,0.7010524272918701,4000.0,221208.0,0.24393576383590698,0.19095316529273987,0.07991298288106918,0.8378183841705322,0.8544793725013733,0.005859375,0.0029296875,242.0,5445.0,5445.0,368.0,-0.09032271802425385,0.08226913213729858,0.0005020436365157366,0.0,0.1882352977991104,0.13844646513462067,0.009249085560441017,0.00390625,0.3333333432674408,0.423836886882782,8192.0,46.0,0.8833491206169128
11750.0,96256000.0,2909156.263996949,61896.941787169126,33.08725666999817,1.0,0.9000000357627869,1.0,1.0,0.800000011920929,0.30000001192092896,0.0,0.9000000357627869,0.737500011920929,0.7602400183677673,0.41687995195388794,0.4671999514102936,0.4751199781894684,0.3442399501800537,0.13763999938964844,0.0,0.325439989566803,0.3658449649810791,165.625,0.005743826273828745,0.012474155984818935,-0.0004477902257349342,0.0454619862139225,40.06687545776367,0.11140630394220352,0.7237403988838196,4000.0,226080.0,0.2464713454246521,0.1933094561100006,0.08158474415540695,0.8397349119186401,0.8530042767524719,0.03125,0.015625,242.0,5566.0,5566.0,376.0,-0.06401737779378891,0.08539405465126038,0.000741385854780674,0.0,-0.3117647171020508,0.1385219395160675,0.03113553673028946,0.02083333395421505,1.777777910232544,0.44122979044914246,8192.0,47.0,0.8985252380371094
12000.0,98304000.0,2978021.8939579087,62042.12279078976,33.00983119010925,0.9000000357627869,1.0,0.9000000357627869,1.0,0.9000000357627869,0.5,0.0,1.0,0.7750000357627869,0.6407999992370605,0.6767200231552124,0.4222799241542816,0.5067999362945557,0.39059996604919434,0.24115996062755585,0.0,0.3980799615383148,0.40955495834350586,151.25,0.005626350175589323,0.012130909599363804,-0.00039485027082264423,0.04425425827503204,43.45050048828125,0.10995102673768997,0.6988986730575562,4000.0,230952.0,0.25,0.1938425898551941,0.07588090747594833,0.8415313959121704,0.8513878583908081,0.01171875,0.005859375,242.0,5687.0,5687.0,384.0,-0.12165972590446472,0.05159378796815872,0.03289026394486427,0.01171875,-0.20588235557079315,0.11705005168914795,-0.08942309021949768,0.00390625,0.3333333432674408,0.43869781494140625,8192.0,48.0,0.9078386425971985
12250.0,100352000.0,3031890.281602235,61875.31186943337,33.09882307052612,1.0,0.10000000149011612,1.0,1.0,1.0,0.0,0.4000000059604645,0.4000000059604645,0.6124999523162842,0.7984000444412231,0.06471999734640121,0.4175199568271637,0.4599999487400055,0.37647995352745056,0.0,0.14367997646331787,0.11343999207019806,0.296779990196228,173.125,0.006123372353613377,0.01314497459679842,-0.0004044767119921744,0.04463864490389824,40.5306282043457,0.10803551226854324,0.7252663969993591,4000.0,235824.0,0.2490234375,0.19060607254505157,0.07046100497245789,0.8425639271736145,0.8490964770317078,0.005859375,0.0029296875,242.0,5808.0,5808.0,392.0,0.00020230188965797424,0.05699925124645233,0.00023834715830162168,0.0,0.0941176488995552,0.07685735821723938,0.14500918984413147,0.00390625,0.3333333432674408,0.4733184576034546,8192.0,49.0,0.8984502553939819
